"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","FRSC360","SCIENCE OF FINGERPRINTS & LAB","003","93583","W","1:00 PM - 2:20 PM","TIER 209","Open","20","1","Parmelee, Kevin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93583",""
"202690","FRSC475","FORENSIC CHEMISTRY & LAB","001","93584","M","1:00 PM - 5:20 PM","TIER 209","Open","24","8","Chen, Hao","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93584",""
"202690","FRSC475","FORENSIC CHEMISTRY & LAB","001","93584","M","8:30 AM - 10:35 AM","WEST LECT 2","Open","24","8","Chen, Hao","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93584",""
"202690","FRSC490","CO-OP WORK EXPERIENCE","140","93585","","TBA"," ","Open","19","0","Fisher, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93585","Please review CES Guide to Undergraduate Research<br />chemistry.njit.edu/undergraduate-research-opportunities<br />See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","132","93586","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93586","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","135","93587","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93587","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","136","93588","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93588","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","137","93589","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93589","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","138","93590","","TBA"," ","Open","19","0","Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93590","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","139","93591","","TBA"," ","Open","19","0","Pacheco, Carlos","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93591","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","140","93592","","TBA"," ","Open","19","0","Fisher, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93592","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","141","93593","","TBA"," ","Open","19","0","Casado Zapico, Sai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93593","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","142","93594","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93594","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","143","93595","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93595","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","144","93596","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93596","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","148","93597","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93597","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","151","93598","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93598","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","152","93599","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93599","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","156","93600","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93600","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","158","93601","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93601","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","159","93602","","TBA"," ","Open","19","1","Parmelee, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93602","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","161","93603","","TBA"," ","Open","19","0","Del Castillo, Trevor","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93603","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","162","93604","","TBA"," ","Open","19","0","Jimenez Aleman, Guillermo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93604","See department for permission to enroll."
"202690","FRSC491","RESEARCH & INDEP STUDY I","843","93605","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93605","See department for permission to enroll."
"202690","FRSC495","SENIOR SEMINAR","001","93606","MW","1:00 PM - 2:20 PM","FMH 313","Open","20","4","Fisher, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93606","TOPIC: Forensic Science Commissions"
"202690","FRSC498","ST: CELLPHONE LOCATION ANALYSIS","101","93607","M","6:00 PM - 8:50 PM","TIER 205","Open","20","2","Lucich, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93607",""
"202690","FRSC498","ST: FORENSIC DOCUMENT ANALYSIS","103","93608","T","6:00 PM - 8:50 PM","TIER 205","Open","20","3","Osborn, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93608",""
